0.017833773	0.041196838	-0.026740775	0.04516865	0.058792233	-0.0057114908	0.025450159	0.06004767	0.048496064	-0.027818205	-0.04450933	0.032261796	-0.0783935	-0.03404619	-0.01565523	0.05693457
0.092710584	0.12602326	0.066488296	-0.09432272	-0.11918568	-0.06072096	-0.11671268	-0.092213675	-0.009445017	-0.12459829	-0.16601709	0.15850973	0.10458288	0.07947948	0.19827108	-0.047027912
0.10368024	0.13640986	0.076025434	-0.16754925	-0.11985798	-0.03060438	0.014156447	0.05252143	0.03325989	-0.12919252	-0.15037173	0.092354394	0.05093793	0.13236582	0.1321738	-0.053603966
-0.33962837	-0.33130014	-0.38478813	0.36035135	0.29562104	0.26259118	0.29925656	0.36853403	0.31209692	0.33904737	0.3569084	-0.24344386	-0.3574585	-0.2642143	-0.23444222	0.3597016
-0.16125548	-0.20411906	-0.2462696	0.24119624	0.18883003	0.24075243	0.2101229	0.2761449	0.26843092	0.17647393	0.20700608	-0.20455036	-0.24640204	-0.17783517	-0.1970583	0.22436139
-0.04932603	-0.08925068	-0.15611216	0.044367187	0.14504936	0.11800147	0.13584907	0.16019727	0.18951435	0.07625333	0.09226206	-0.07017574	-0.113526314	-0.100204274	-0.06456862	0.09750316
-0.1606821	-0.100086726	-0.16832417	0.21483338	0.23968297	0.24475878	0.2315736	0.21701309	0.29471672	0.15495364	0.19313586	-0.15643987	-0.2441987	-0.15879197	-0.16457872	0.21108899
-0.23750995	-0.16175222	-0.27737004	0.2822537	0.23206733	0.18338992	0.26948574	0.26143983	0.30781996	0.26383713	0.1887275	-0.20094135	-0.28205252	-0.22325198	-0.15259749	0.1939553
-0.13829836	-0.13723165	-0.16233966	0.15326905	0.23185007	0.23139718	0.25472924	0.2942601	0.29550108	0.103413336	0.1579251	-0.12828392	-0.20035443	-0.18398564	-0.15751131	0.1920584
-0.21770409	-0.18646899	-0.212266	0.19238509	0.23940286	0.22630791	0.2855991	0.3053528	0.31418747	0.21609932	0.19397005	-0.18936233	-0.20346394	-0.22059956	-0.18227169	0.25215146
0.12450453	0.18049039	0.12667002	-0.094071515	-0.097995766	-0.12363378	-0.015962305	-0.04180771	-0.010033075	-0.12321997	-0.12688757	0.09738765	0.025214352	0.09909592	0.12741593	-0.031399455
-0.28613812	-0.23835325	-0.28089365	0.22011606	0.28791538	0.24155577	0.2723081	0.23050764	0.33724844	0.25992942	0.25474548	-0.2778599	-0.29608443	-0.26975876	-0.2120196	0.24791396
0.1879917	0.27346706	0.20645893	-0.2532154	-0.1337168	-0.21700454	-0.12726034	-0.16372055	-0.04500298	-0.16634725	-0.20735022	0.22174807	0.16749315	0.15383178	0.2094727	-0.13510418
0.13972105	0.20358321	0.19892395	-0.21651508	-0.13823691	-0.17518382	-0.08580485	-0.055471644	-0.04742806	-0.18968664	-0.1935152	0.16942503	0.11057312	0.13993882	0.20928098	-0.14652792
-0.31910822	-0.36695614	-0.37965956	0.4215947	0.33983967	0.41344237	0.41634974	0.36993897	0.37786138	0.33860004	0.33806232	-0.33855885	-0.41943294	-0.33153433	-0.30415398	0.37502107
0.23623087	0.2986422	0.17889945	-0.27307135	-0.20756388	-0.18824586	-0.21087833	-0.1271276	-0.19556199	-0.29156718	-0.21164592	0.21675296	0.1944448	0.16948433	0.22235563	-0.22462727
0.2022604	0.23785642	0.2628443	-0.21778272	-0.23810995	-0.23697709	-0.1159664	-0.14991763	-0.17920166	-0.2562692	-0.20274325	0.16500212	0.24469915	0.21192183	0.22420116	-0.23939756
-0.3442277	-0.32106698	-0.41067693	0.40425795	0.34794205	0.41633078	0.37743765	0.3721613	0.46888658	0.36709955	0.34714735	-0.32853585	-0.42830417	-0.36853433	-0.30334806	0.3626445
0.1790048	0.1701808	0.13223587	-0.15705192	-0.17406315	-0.13549177	-0.09035682	-0.14750479	-0.0770407	-0.12898129	-0.18366024	0.10652586	0.16390179	0.1389972	0.10745858	-0.15625033
-0.18850562	-0.08920413	-0.2686271	0.1815998	0.269121	0.20152241	0.26971307	0.3036947	0.353114	0.21682835	0.16381711	-0.16967645	-0.21892236	-0.15216565	-0.17994021	0.20668277
-0.21425551	-0.1585856	-0.28761795	0.26499346	0.2836526	0.25777873	0.26158044	0.28728232	0.2921931	0.21897642	0.20289083	-0.15045226	-0.1946085	-0.16824172	-0.20488928	0.18993515
-0.23498823	-0.24565434	-0.24936293	0.31432027	0.2533737	0.32060248	0.2958666	0.34775847	0.33787018	0.24814266	0.22875176	-0.24383317	-0.32430333	-0.25265035	-0.26866388	0.2817522
0.09482647	0.18434632	0.099256866	-0.10226397	-0.103814185	-0.118074946	0.027579136	-0.018628048	-0.012776705	-0.12832138	-0.12106791	0.10437399	0.05746375	0.040118948	0.17489897	-0.04139542
0.27510354	0.22558172	0.23875147	-0.2214573	-0.25703302	-0.28663823	-0.15855207	-0.2487989	-0.17772382	-0.27506462	-0.222401	0.21326075	0.26793343	0.25751075	0.2553198	-0.2470052
0.058099322	0.11389563	0.02248737	-0.073718034	-0.05352148	-0.049108032	0.04720081	-0.006471024	0.06374456	-0.106503546	-0.053700212	0.05450892	0.006162732	0.06194006	0.13186873	0.030114414
0.030470876	0.07735972	-0.06536965	-0.005286754	0.027217582	0.05909384	0.023729093	0.04824139	0.106017806	0.009178626	-0.034838744	0.006463335	-0.09352469	-0.015253656	0.044761594	0.001920502
-0.20853876	-0.1757076	-0.2862154	0.25155163	0.25775164	0.26282653	0.28125334	0.2154963	0.27160957	0.2527698	0.24040991	-0.22531737	-0.22386386	-0.20576215	-0.22021317	0.21251076
0.06992601	0.08166873	0.042288773	-0.07506828	-0.005599951	-0.027578266	0.08078564	0.0603863	0.06168948	-0.05983264	-0.12434032	0.024456777	-0.0090193795	0.048764884	0.055048205	-0.008945533
-0.006244088	0.04324983	-0.09134284	0.050061774	0.07365997	0.019453824	0.1129498	0.036041576	0.032180574	-0.021546656	0.031308405	-0.08236667	-0.04360068	-0.053753607	0.012680255	0.07214605
-0.76903063	-0.7252334	-0.7355333	0.7781504	0.80087966	0.70498145	0.8053807	0.7137249	0.7897027	0.77551085	0.72303236	-0.6699966	-0.7855834	-0.6877519	-0.6634941	0.71793705
0.057310216	0.12377708	0.100941174	-0.058124635	-0.09254415	-0.032222662	-0.02813894	-0.017542154	0.021397898	-0.06457592	-0.04632023	0.095146105	0.016225329	0.069884665	0.063928865	-0.0967246
0.47241643	0.45784342	0.4628051	-0.5686008	-0.49939418	-0.4683061	-0.38869828	-0.40113777	-0.38773486	-0.505991	-0.4810901	0.44593656	0.4841877	0.4274412	0.5155916	-0.41824338
-0.33714402	-0.2888752	-0.34284776	0.31639487	0.34541216	0.30512446	0.394547	0.37208015	0.39254072	0.3438711	0.2608881	-0.30064362	-0.3423439	-0.3238553	-0.28770226	0.37664956
-0.15647434	-0.10974709	-0.18253767	0.17128555	0.16067037	0.1955524	0.23280928	0.2500262	0.18947852	0.11099112	0.1764077	-0.12502775	-0.20144096	-0.17078064	-0.14840525	0.17049271
0.15712121	0.17887655	0.19364685	-0.155982	-0.1914685	-0.20955299	-0.107994065	-0.07963556	-0.09150166	-0.2320275	-0.21645276	0.1615516	0.14473553	0.18311518	0.1988255	-0.148543
-0.0018419083	0.006719188	-0.044783484	0.029779889	0.021344582	0.100516185	0.0873607	0.05959351	0.05900193	0.09418948	0.05845795	-0.07397575	-0.040088236	-0.00980869	-0.046931442	0.048637286
-0.036404368	0.013758122	-0.124780804	0.052148927	0.056589898	0.12081692	0.070927754	0.15305077	0.18124971	0.08678972	0.0017371746	-0.040462162	-0.06263873	-0.037354097	0.01118256	0.11716538
-0.1277499	-0.07875772	-0.16027614	0.13324931	0.09787193	0.16736412	0.21348974	0.16623679	0.20234321	0.0638899	0.09882076	-0.10066345	-0.1220793	-0.14395805	-0.09578748	0.13047035
0.0734405	0.046029672	0.05523411	-0.023316538	-0.0050601913	-0.064644404	0.02160951	0.058664948	0.083429895	-0.03554409	-0.07336376	0.016663171	-0.0037020019	0.028259488	0.055845574	-0.036803152
0.1866076	0.18840732	0.08658362	-0.16153371	-0.14968035	-0.13101006	-0.10090496	-0.07635948	-0.046442803	-0.16157989	-0.14635402	0.07403432	0.12116152	0.15039453	0.17248942	-0.09250241
-0.07820043	-0.009948182	-0.13840881	0.095236704	0.09671309	0.07948876	0.12757246	0.13063577	0.19088101	0.106085114	0.015826156	-0.13353737	-0.09572873	-0.07996168	-0.07618006	0.1340135
0.27348894	0.26540643	0.22778581	-0.2543024	-0.2786458	-0.23690037	-0.19491686	-0.21731041	-0.19186972	-0.24867606	-0.23521654	0.2648718	0.18300639	0.2306456	0.28368816	-0.17864037
0.20833938	0.22444063	0.105315916	-0.16816545	-0.11573275	-0.10193616	-0.06620179	-0.06705296	0.0011273067	-0.22842595	-0.14817205	0.15718225	0.08218447	0.14016543	0.1451058	-0.12556407
0.1508243	0.17669953	0.16774774	-0.17770828	-0.12576981	-0.1597138	-0.14152615	-0.12444828	-0.11608031	-0.14573726	-0.22393666	0.15884125	0.15083933	0.16854133	0.21815018	-0.09463069
0.2746076	0.28791636	0.22459678	-0.24127406	-0.23690923	-0.20365341	-0.10623618	-0.1823924	-0.16052338	-0.26424178	-0.21250954	0.20218112	0.21631002	0.19975954	0.28166935	-0.14742036
-0.2076713	-0.14299944	-0.27746147	0.17368591	0.25820267	0.26885965	0.21115778	0.25174356	0.29525766	0.20002465	0.19564614	-0.1919241	-0.21954602	-0.22691025	-0.20466986	0.23812546
-0.058401283	-0.095719226	-0.10458218	0.07447952	0.1443235	0.14705923	0.095531225	0.14918603	0.14879325	0.08194231	0.123007014	-0.06937086	-0.17431314	-0.095786065	-0.044249114	0.16936892
0.3650887	0.34151193	0.3975827	-0.37413695	-0.3181394	-0.32100043	-0.27517453	-0.3079705	-0.34650847	-0.37174472	-0.3668232	0.3075364	0.38676786	0.3126462	0.37667963	-0.37510014
0.43072858	0.46543866	0.38787284	-0.40722182	-0.4050867	-0.40150186	-0.352895	-0.35001597	-0.36869577	-0.4902149	-0.49088585	0.43247047	0.42950478	0.38495672	0.4653425	-0.39298034
0.03346871	0.0044660945	0.0026472844	0.03409995	-0.008472703	0.036290165	0.02465147	0.009781948	0.04097925	-0.008735111	-0.035569053	-0.044056125	-0.0071137394	-0.040263332	-0.021873489	0.014215764
0.030786173	0.07492838	0.0411983	-0.037364367	-0.010650616	0.05068618	0.1227394	0.04342965	0.09439021	-0.025869902	-0.05182854	-0.007314779	-0.04441599	-0.01995575	-0.006457879	0.031765323
-0.433072	-0.40994504	-0.3967109	0.4387404	0.43510434	0.4559406	0.45568255	0.39919716	0.42705283	0.45951572	0.37280872	-0.41903928	-0.40857384	-0.37272388	-0.42542168	0.40882948
0.20521629	0.22299421	0.14458226	-0.15699086	-0.16684857	-0.16375381	-0.063925266	-0.03466388	-0.060489234	-0.14232866	-0.17562531	0.12566078	0.13336337	0.18905464	0.23983334	-0.16108344
0.135035	0.1610659	0.10298556	-0.18340774	-0.1801701	-0.11876863	-0.1690476	-0.10978284	-0.12973729	-0.10825904	-0.13926393	0.11680445	0.11162163	0.10862687	0.13223903	-0.116637126
-0.14336245	-0.1833988	-0.23317367	0.18800479	0.16240801	0.20959635	0.2223983	0.22560494	0.2010642	0.23726846	0.21483384	-0.19169319	-0.1797092	-0.18151477	-0.1307524	0.18578497
-0.21682884	-0.15664905	-0.22360499	0.22972333	0.3000005	0.2628178	0.3133087	0.2883939	0.38982534	0.19853269	0.17572004	-0.24483325	-0.29461926	-0.2582217	-0.19372469	0.29676268
-0.25024328	-0.19673705	-0.28649986	0.28838047	0.2580643	0.27959934	0.2994704	0.2747722	0.33369946	0.3105856	0.28455555	-0.23930672	-0.23611538	-0.20775479	-0.23801748	0.28969535
0.03147762	0.001584376	0.028439581	0.045714192	0.010141992	-0.0136727635	0.025540134	0.018958718	0.076605275	-0.022747884	0.0029370445	-0.047455393	-0.07303092	0.032123595	0.041928127	0.05274775
0.020902071	0.105445	0.06728763	-0.10135207	-0.06685524	-0.08500185	-0.049043037	-0.00937515	-0.023324547	-0.057857946	-0.09553544	0.042812143	-0.013075671	0.044903602	0.06278195	-0.008255859
0.0797513	0.10358424	-0.01481117	-0.022677455	-0.044936746	-0.041901857	0.045094818	0.024502778	0.07452549	-0.110345975	-0.11782519	0.017942868	0.04347641	-0.019162672	0.11216928	0.034472596
-0.35818154	-0.3039581	-0.35391468	0.30637223	0.37343314	0.37326634	0.38966537	0.31194237	0.33074695	0.3630235	0.31572354	-0.30425206	-0.342619	-0.30849177	-0.2917621	0.3255402
-0.09939995	0.0005640277	-0.089842394	0.061885167	0.1155108	0.044908486	0.1669445	0.16296111	0.20542426	-0.00861595	0.0012940849	-0.03810994	-0.09243193	-0.024310147	-0.048021216	0.13657025
0.26680577	0.3180988	0.28948393	-0.2251684	-0.29034242	-0.21849158	-0.2503327	-0.2669539	-0.20016406	-0.28955117	-0.2602866	0.2342397	0.27396858	0.21321276	0.25395644	-0.22587352
0.116579846	0.057150055	0.03294351	-0.08368158	-0.00412979	-0.040181857	-0.077398494	-0.01987839	-0.014391135	-0.030367939	-0.050161187	0.09441109	0.07778841	0.116387114	0.052462935	-0.030147975
0.4635258	0.45415315	0.46834207	-0.46105123	-0.4582571	-0.47372332	-0.47047198	-0.46130463	-0.44067797	-0.46191657	-0.47330782	0.4191305	0.50779396	0.40571657	0.462405	-0.45299983
0.003892137	0.042198777	0.008617386	-0.021008724	0.03293993	0.025130544	0.0943566	0.12367428	0.09634053	0.017005451	-0.036886588	-0.04174783	-0.06582253	-0.038671333	0.024019094	0.098052815
0.39574072	0.37366828	0.34107327	-0.34556013	-0.3568407	-0.35602093	-0.2859187	-0.3017506	-0.327608	-0.3387914	-0.36480322	0.28022498	0.35424036	0.364851	0.3264873	-0.3665938
-0.11871634	-0.04775667	-0.1727557	0.092668764	0.12541823	0.08480659	0.16654402	0.19976561	0.1962109	0.07372276	0.07193079	-0.13228807	-0.15248254	-0.10576834	-0.11453393	0.17275858
0.39384532	0.38499668	0.41825092	-0.3930377	-0.41671595	-0.3942228	-0.39107013	-0.3674181	-0.31995562	-0.39697728	-0.41839662	0.38123184	0.36651567	0.39411873	0.4535348	-0.3951095
-0.39485064	-0.30630326	-0.3454424	0.3657381	0.40515918	0.35775417	0.39658105	0.3971538	0.36771107	0.35711426	0.39503747	-0.29675066	-0.32365897	-0.31029102	-0.28633764	0.33491573
0.40381023	0.35314858	0.3713352	-0.38206556	-0.33610833	-0.3443371	-0.27305293	-0.3199726	-0.3089051	-0.37911758	-0.37515998	0.35608733	0.37526554	0.31873703	0.37635556	-0.35772818
0.3461393	0.33508116	0.34869576	-0.39111	-0.35297757	-0.3549104	-0.32679373	-0.26897538	-0.28466767	-0.4134926	-0.4048653	0.3025585	0.3368021	0.3740236	0.36817563	-0.293833
-0.0012784007	0.06141468	-0.020454494	-0.0029997851	-0.034386825	0.029324664	0.010266886	0.05895932	0.04715157	0.009139697	-0.04890328	-0.02941966	-0.07114721	-0.0438834	0.058287438	0.053911496
0.40077084	0.37434134	0.34227264	-0.39973804	-0.35221478	-0.39957696	-0.2722173	-0.31928962	-0.24876222	-0.3907782	-0.43144166	0.3098032	0.3695429	0.3347452	0.37667155	-0.30092952
0.22535807	0.25990203	0.18293193	-0.26146898	-0.25170574	-0.23830551	-0.11047151	-0.104727596	-0.14419848	-0.25617638	-0.27716205	0.23749512	0.18207967	0.24279362	0.26464057	-0.23118965
0.28729472	0.36030993	0.3268638	-0.30425912	-0.32752118	-0.33885923	-0.30678356	-0.31537586	-0.2623357	-0.3504003	-0.37492484	0.26394323	0.32926407	0.27003545	0.3408504	-0.29004166
0.36270982	0.36112586	0.33678713	-0.33531275	-0.33583784	-0.3423754	-0.27559125	-0.3370827	-0.2587141	-0.4021347	-0.32719555	0.35814664	0.34093744	0.26632068	0.29036778	-0.27803957
0.042179868	0.091291554	0.04051263	-0.047256734	-0.047311388	-0.06547307	-0.053337503	-0.03957089	0.006550609	-0.07142366	-0.14638528	0.040358275	0.056905158	0.054636594	0.1326016	-0.06032657
-0.19730355	-0.19540033	-0.20859577	0.19500747	0.21655191	0.15892795	0.2535531	0.27485856	0.24624962	0.14572367	0.20379743	-0.14635617	-0.21121024	-0.16718216	-0.17997523	0.23443699
-0.062525116	-0.037400603	-0.08466864	-0.00057221565	0.004551817	0.05636321	0.03770649	0.11080566	0.093163066	0.025854092	0.05894278	-0.0036942614	-0.08325897	-0.06870932	0.027967062	0.04759859
0.26225597	0.27473003	0.24868752	-0.30318904	-0.2228765	-0.22397171	-0.19087091	-0.19562863	-0.21465388	-0.32792833	-0.28112736	0.23379809	0.28029394	0.24966441	0.29849133	-0.26116988
0.046534006	0.14066835	0.0154869305	-0.07671955	-0.028551415	-0.07072108	-0.0029937853	0.009842612	-0.0045371717	-0.043554444	-0.117041014	0.04997783	0.014861069	0.059886433	0.063548595	0.013094402
-0.0038740695	-0.04854569	-0.08061955	0.011444979	0.08288168	0.060183857	0.1521303	0.11793876	0.15106033	-0.026036613	0.01918974	-0.085632674	-0.088967636	-0.052526638	-0.041149337	0.09672747
-0.17703694	-0.21560393	-0.19806217	0.24059823	0.26367614	0.26906443	0.29637876	0.28416052	0.28375852	0.26812112	0.24238412	-0.24531235	-0.24974234	-0.18232404	-0.15303245	0.2953147
0.09147307	0.092669904	0.105722606	-0.0803499	-0.08851021	-0.06947559	-0.0996362	-0.11736299	-0.107412346	-0.1141407	-0.11731999	0.05455191	0.12581213	0.038044516	0.13753822	-0.12102403
0.060598608	0.09551228	-0.0025504	-0.01736872	-0.017404592	0.0154031385	0.018420495	0.06535226	0.10011853	-0.06244443	0.0030779927	0.018937914	-0.045944504	0.04999242	0.010520938	0.058453657
-0.49694344	-0.4770578	-0.53576005	0.49264833	0.48455784	0.5190906	0.578527	0.49221063	0.5754496	0.48673627	0.4907071	-0.46188292	-0.5612186	-0.53492343	-0.475677	0.502336
-0.54195035	-0.53671414	-0.56645805	0.5734626	0.60822886	0.56303304	0.5704121	0.5518415	0.58739895	0.5894645	0.5706627	-0.5680725	-0.5556747	-0.49076247	-0.49038795	0.5500467
0.18521973	0.21977857	0.11972788	-0.19251591	-0.120789684	-0.13659312	-0.060547385	-0.1209352	-0.09936592	-0.19316733	-0.20936735	0.13286622	0.17104132	0.119927794	0.19127183	-0.15744567
0.1423383	0.11298547	0.06020799	-0.10543599	-0.09102507	-0.091990486	-0.093943864	-0.024219174	-0.020250333	-0.087060906	-0.14399444	0.04597446	0.042162955	0.12642395	0.06398629	-0.04393183
-0.098884895	-0.048922993	-0.05918257	0.083802566	0.16062988	0.13478546	0.16639365	0.13729654	0.10207829	0.09672209	0.10735242	-0.09392118	-0.1454954	-0.11735335	-0.057193805	0.0711212
-0.15027717	-0.11837953	-0.14858827	0.11584392	0.17771815	0.11734591	0.14817302	0.14283694	0.14843293	0.10190013	0.09774057	-0.113184124	-0.14454558	-0.17134796	-0.0953471	0.19331448
0.76063687	0.75457376	0.6940693	-0.77651393	-0.77912045	-0.6859491	-0.64178365	-0.67233723	-0.6689067	-0.68427837	-0.69634384	0.7244685	0.69719917	0.69961774	0.7344769	-0.7333815
0.14492549	0.1362247	0.055774577	-0.12117542	-0.08149464	-0.10769346	-0.09347177	-0.045785893	-0.05334361	-0.15925941	-0.099054724	0.11769268	0.11090085	0.058767997	0.078225225	-0.060565606
-0.6610949	-0.7169466	-0.7340788	0.6848434	0.7221945	0.7374691	0.6895697	0.6650185	0.7429629	0.7595381	0.72325104	-0.6520941	-0.71459794	-0.68062174	-0.6481367	0.746504
-0.24945281	-0.15784894	-0.18751255	0.2483516	0.23524846	0.23312497	0.28485006	0.21727186	0.2521851	0.23066676	0.18024515	-0.23291121	-0.27857897	-0.19661702	-0.13219085	0.21490535
-0.23236923	-0.24160618	-0.2450778	0.26420662	0.24980201	0.27077916	0.271768	0.30577445	0.25498912	0.20352525	0.19083862	-0.21528302	-0.28125486	-0.2017728	-0.23983218	0.2611706
-0.17347921	-0.0943877	-0.12888029	0.121167175	0.17419316	0.1595874	0.15767702	0.15572217	0.16877256	0.14542873	0.11128496	-0.12303867	-0.11566867	-0.13563171	-0.087875515	0.14097062
-0.4991605	-0.3905817	-0.5085674	0.43739083	0.4897359	0.43538556	0.42987928	0.51157176	0.5029189	0.500126	0.4195241	-0.42237318	-0.48076537	-0.43115923	-0.3836335	0.45016396
-0.49533647	-0.46341258	-0.46367118	0.47018626	0.48462576	0.44120267	0.5459095	0.5056965	0.486037	0.4426809	0.43378747	-0.47739422	-0.5059188	-0.45270276	-0.43607143	0.49925274
0.13199061	0.19855851	0.20299609	-0.221375	-0.17402597	-0.11446307	-0.11605826	-0.084557265	-0.13525856	-0.17322643	-0.21142145	0.15020323	0.15413125	0.16248667	0.18222941	-0.10530437
0.2594595	0.24720535	0.21603884	-0.23413903	-0.25827655	-0.17148957	-0.1603442	-0.18707249	-0.07673328	-0.24459264	-0.26223448	0.17481528	0.1472473	0.1907599	0.24003612	-0.21259418
0.29621136	0.32027534	0.21347463	-0.26370728	-0.219696	-0.21847117	-0.20472242	-0.24099714	-0.14478536	-0.23470998	-0.26265398	0.24481365	0.19312426	0.27067223	0.24579693	-0.2525158
-0.39145687	-0.39344388	-0.35716084	0.4449272	0.46296978	0.37039492	0.3790805	0.45745492	0.42765543	0.34110764	0.41446427	-0.32310203	-0.4320777	-0.38392678	-0.35228306	0.365448
0.22038063	0.14847131	0.20087656	-0.19442157	-0.19660568	-0.10869907	-0.06954959	-0.08804068	-0.10912461	-0.14104107	-0.14735404	0.12347919	0.14243594	0.17785369	0.18789902	-0.15765698
0.04343351	0.13442732	0.014864457	-0.04245767	-0.031115685	-0.04862963	0.009562787	-0.043299973	0.042766623	-0.0564018	-0.03660233	0.031051682	0.0016850802	0.100499325	0.13511616	-0.023327015
-0.4680836	-0.48307112	-0.49426532	0.49452555	0.4961644	0.44330356	0.42913425	0.4476071	0.42631036	0.50315225	0.49893552	-0.36869773	-0.4190359	-0.37355363	-0.4350986	0.4949137
0.008096881	0.1018583	0.060596798	0.0032483577	-0.05244553	-0.0010336032	0.029493358	0.055440698	0.0642761	-0.068733074	-0.012659818	-0.012160086	-0.026352968	0.039050944	0.02350505	-0.01426821
